,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
174,"('MR2 == No-violated', 'constant==9')",2,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
175,"('constant==9',)",1,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
176,"('constant==8',)",1,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
177,"('MR1_input_a==1', 'MR4 == Violated', 'input_b==1')",3,"('MR1 == No-violated',)",1,1.0,0.11,1.0,0.0
178,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==1')",3,"('MR1_input_a==1',)",1,1.0,0.11,7.6923076923076925,870000000.0
179,"('MR1 == No-violated', 'MR1_input_a==1', 'MR4 == Violated')",3,"('input_b==1',)",1,1.0,0.11,7.6923076923076925,870000000.0
180,"('MR4 == Violated', 'input_b==1')",2,"('MR1 == No-violated', 'MR1_input_a==1')",2,1.0,0.11,7.6923076923076925,870000000.0
181,"('MR1_input_a==1', 'MR4 == Violated')",2,"('MR1 == No-violated', 'input_b==1')",2,1.0,0.11,7.6923076923076925,870000000.0
182,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'input_b==0')",4,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
183,"('MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
184,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",3,"('MR1 == No-violated', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
185,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==0')",3,"('MR2 == No-violated', 'MR2_input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
186,"('MR1 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
187,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==3')",4,"('MR1_input_a==3',)",1,1.0,0.11,9.090909090909092,890000000.0
188,"('MR1 == No-violated', 'MR1_input_a==3', 'MR3 == Violated', 'input_b==3')",4,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
189,"('MR1 == No-violated', 'MR1_input_a==3', 'MR2 == No-violated', 'input_b==3')",4,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
190,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==3')",3,"('MR1 == No-violated', 'MR1_input_a==3')",2,1.0,0.11,9.090909090909092,890000000.0
191,"('MR2 == No-violated', 'input_b==3')",2,"('MR1 == No-violated', 'MR1_input_a==3', 'MR3 == Violated')",3,1.0,0.11,9.090909090909092,890000000.0
192,"('MR1_input_a==3', 'input_b==3')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.11,1.0869565217391304,79999999.99999996
193,"('MR2_input_b==0', 'MR4 == Violated')",2,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
194,"('MR2_input_b==0', 'MR3 == Violated')",2,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
195,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==7')",4,"('MR1_input_b==7',)",1,1.0,0.11,8.333333333333334,880000000.0
196,"('MR1_input_b==7', 'MR3 == Violated', 'MR4 == Violated', 'input_a==7')",4,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
197,"('MR1_input_b==7', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==7')",4,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
198,"('MR1_input_b==7', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==7')",4,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
199,"('MR1_input_b==7', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('input_a==7',)",1,1.0,0.11,8.333333333333334,880000000.0
200,"('MR3 == Violated', 'MR4 == Violated', 'input_a==7')",3,"('MR1_input_b==7', 'MR2 == No-violated')",2,1.0,0.11,9.090909090909092,890000000.0
201,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==7')",3,"('MR1_input_b==7', 'MR3 == Violated')",2,1.0,0.11,9.090909090909092,890000000.0
202,"('MR2 == No-violated', 'MR3 == Violated', 'input_a==7')",3,"('MR1_input_b==7', 'MR4 == Violated')",2,1.0,0.11,9.090909090909092,890000000.0
203,"('MR1_input_b==7', 'MR4 == Violated', 'input_a==7')",3,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
204,"('MR1_input_b==7', 'MR3 == Violated', 'input_a==7')",3,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
205,"('constant==6',)",1,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
206,"('MR1_input_b==5', 'MR4 == Violated')",2,"('MR2 == No-violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
207,"('MR1_input_b==5', 'MR2 == No-violated')",2,"('MR4 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
208,"('MR3_input_b==10', 'MR4 == Violated')",2,"('MR2 == No-violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
209,"('MR2 == No-violated', 'MR3_input_b==10')",2,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
210,"('MR3_input_b==10',)",1,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
211,"('MR2 == No-violated', 'MR3 == Violated', 'constant==7')",3,"('MR1 == No-violated',)",1,1.0,0.14,1.0,0.0
212,"('MR1 == No-violated', 'MR3 == Violated', 'constant==7')",3,"('MR2 == No-violated',)",1,1.0,0.14,1.0869565217391306,79999999.99999996
213,"('MR1 == No-violated', 'MR2 == No-violated', 'constant==7')",3,"('MR3 == Violated',)",1,1.0,0.14,1.0869565217391306,79999999.99999996
214,"('MR3 == Violated', 'constant==7')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.14,1.0869565217391306,79999999.99999996
215,"('MR2 == No-violated', 'constant==7')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.14,1.0869565217391306,79999999.99999996
216,"('MR1 == No-violated', 'constant==7')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.14,1.0869565217391306,79999999.99999996
217,"('constant==7',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.14,1.0869565217391306,79999999.99999996
218,"('MR3 == Violated', 'MR4 == Violated', 'MR4_input_b==-1')",3,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
219,"('MR1 == No-violated', 'MR4 == Violated', 'MR4_input_b==-1')",3,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
220,"('MR1 == No-violated', 'MR3 == Violated', 'MR4_input_b==-1')",3,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
221,"('MR4 == Violated', 'MR4_input_b==-1')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
222,"('MR3 == Violated', 'MR4_input_b==-1')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
223,"('MR1 == No-violated', 'MR4_input_b==-1')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
224,"('MR4_input_b==-1',)",1,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.1,1.0869565217391306,79999999.99999996
225,"('MR4_input_a==-1',)",1,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
226,"('MR4 == Violated', 'constant==9')",2,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
227,"('MR3 == Violated', 'constant==9')",2,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
228,"('constant==9',)",1,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
229,"('MR1 == No-violated', 'MR1_input_a==4')",2,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",3,1.0,0.15,6.666666666666667,849999999.9999999
230,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",4,"('MR1 == No-violated',)",1,1.0,0.15,1.0,0.0
231,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",4,"('MR1_input_a==4',)",1,1.0,0.15,6.666666666666667,849999999.9999999
232,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated', 'input_b==4')",4,"('MR2 == No-violated',)",1,1.0,0.15,1.0869565217391304,79999999.99999996
233,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'input_b==4')",4,"('MR3 == Violated',)",1,1.0,0.15,1.0869565217391304,79999999.99999996
234,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated')",4,"('MR4 == Violated', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
235,"('MR3 == Violated', 'MR4 == Violated', 'input_b==0')",3,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0')",3,1.0,0.12,8.333333333333334,880000000.0
236,"('MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",3,"('MR1_input_a==0', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
237,"('MR2_input_b==0', 'MR3 == Violated', 'input_b==0')",3,"('MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
238,"('MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR1_input_a==0', 'MR2 == No-violated', 'input_b==0')",3,1.0,0.12,8.333333333333334,880000000.0
239,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==0')",3,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
240,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==0')",3,"('MR1_input_a==0', 'MR2_input_b==0', 'MR4 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
241,"('MR2 == No-violated', 'MR2_input_b==0', 'input_b==0')",3,"('MR1_input_a==0', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.12,8.333333333333334,880000000.0
242,"('input_b==3',)",1,"('MR1_input_a==3',)",1,1.0,0.11,9.090909090909092,890000000.0
243,"('MR1_input_a==3',)",1,"('input_b==3',)",1,1.0,0.11,9.090909090909092,890000000.0
244,"('MR1_input_a==0', 'MR3 == Violated')",2,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
245,"('MR1 == No-violated', 'MR1_input_a==0')",2,"('MR3 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
246,"('MR1_input_a==0',)",1,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
247,"('MR1_input_a==5', 'MR4 == Violated', 'input_b==5')",3,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
248,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==5')",3,"('MR1_input_a==5',)",1,1.0,0.1,8.333333333333334,880000000.0
249,"('MR1 == No-violated', 'MR1_input_a==5', 'MR4 == Violated')",3,"('input_b==5',)",1,1.0,0.1,8.333333333333334,880000000.0
250,"('MR4 == Violated', 'input_b==5')",2,"('MR1 == No-violated', 'MR1_input_a==5')",2,1.0,0.1,8.333333333333334,880000000.0
251,"('MR1_input_a==5', 'MR4 == Violated')",2,"('MR1 == No-violated', 'input_b==5')",2,1.0,0.1,8.333333333333334,880000000.0
252,"('MR1_input_b==7', 'MR4 == Violated', 'input_a==7')",3,"('MR1 == No-violated',)",1,1.0,0.11,1.0,0.0
253,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==7')",3,"('MR1_input_b==7',)",1,1.0,0.11,8.333333333333334,880000000.0
254,"('MR1 == No-violated', 'MR1_input_b==7', 'MR4 == Violated')",3,"('input_a==7',)",1,1.0,0.11,8.333333333333334,880000000.0
255,"('MR4 == Violated', 'input_a==7')",2,"('MR1 == No-violated', 'MR1_input_b==7')",2,1.0,0.11,8.333333333333334,880000000.0
256,"('MR1_input_b==7', 'MR4 == Violated')",2,"('MR1 == No-violated', 'input_a==7')",2,1.0,0.11,8.333333333333334,880000000.0
257,"('MR4 == Violated', 'constant==8')",2,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
258,"('MR3 == Violated', 'constant==8')",2,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
259,"('constant==8',)",1,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
260,"('MR3 == Violated', 'MR4 == Violated', 'MR4_input_b==-3')",3,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
261,"('MR4_input_a==3',)",1,"('MR2 == No-violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
262,"('MR2 == No-violated', 'MR4 == Violated', 'MR4_input_b==-3')",3,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
263,"('MR2 == No-violated', 'MR3 == Violated', 'MR4_input_b==-3')",3,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
264,"('MR4 == Violated', 'MR4_input_b==-3')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
265,"('MR3 == Violated', 'MR4_input_b==-3')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
266,"('MR1_input_b==3', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.13,1.0,0.0
267,"('MR1 == No-violated', 'MR1_input_b==3', 'MR4 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
268,"('MR1 == No-violated', 'MR1_input_b==3', 'MR2 == No-violated')",3,"('MR4 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
269,"('MR1_input_b==3', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
270,"('MR1_input_b==3', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
271,"('MR1 == No-violated', 'MR1_input_b==3')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
272,"('MR1_input_b==3',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.13,1.0869565217391306,79999999.99999996
273,"('MR4 == Violated', 'constant==6')",2,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
274,"('MR2 == No-violated', 'constant==6')",2,"('MR4 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
275,"('constant==6',)",1,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
276,"('MR2 == No-violated', 'sub')",2,"('MR1 == No-violated',)",1,1.0,0.46,1.0,0.0
277,"('MR1 == No-violated', 'MR1_input_a==0', 'MR3 == Violated')",3,"('MR2 == No-violated', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
278,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
279,"('MR1 == No-violated', 'MR2_input_b==0', 'MR4 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
280,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0')",3,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
281,"('MR2_input_b==0', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
282,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
283,"('MR1_input_b==7', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.11,1.0,0.0
284,"('MR1 == No-violated', 'MR1_input_b==7', 'MR4 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
285,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",5,"('MR2 == No-violated', 'input_b==0')",2,1.0,0.12,8.333333333333334,880000000.0
286,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR4 == Violated', 'input_b==0')",5,"('MR2_input_b==0', 'MR3 == Violated')",2,1.0,0.12,8.333333333333334,880000000.0
287,"('MR1_input_a==0', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR4 == Violated', 'input_b==0')",5,1.0,0.12,8.333333333333334,880000000.0
288,"('MR1_input_a==0', 'MR2_input_b==0')",2,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",5,1.0,0.12,8.333333333333334,880000000.0
289,"('MR1_input_a==0', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",5,1.0,0.12,8.333333333333334,880000000.0
290,"('MR1 == No-violated', 'input_b==0')",2,"('MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",5,1.0,0.12,8.333333333333334,880000000.0
291,"('MR1 == No-violated', 'MR1_input_a==0')",2,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",5,1.0,0.12,8.333333333333334,880000000.0
292,"('input_b==0',)",1,"('MR1 == No-violated', 'MR1_input_a==0', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated')",6,1.0,0.12,8.333333333333334,880000000.0
293,"('MR1_input_a==0',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",6,1.0,0.12,8.333333333333334,880000000.0
294,"('MR1_input_a==0', 'MR2_input_b==0', 'MR3 == Violated', 'MR4 == Violated', 'input_b==0')",5,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
295,"('output==12',)",1,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
296,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==9')",5,"('MR4 == Violated',)",1,1.0,0.12,1.0869565217391304,79999999.99999996
297,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",5,"('input_a==9',)",1,1.0,0.12,7.142857142857143,859999999.9999999
298,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9')",4,"('MR1 == No-violated', 'MR1_input_b==9')",2,1.0,0.12,7.142857142857143,859999999.9999999
299,"('MR1_input_b==9', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9')",4,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.12,1.0869565217391304,79999999.99999996
300,"('MR3 == Violated', 'MR4 == Violated', 'input_b==5')",3,"('MR2 == No-violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
301,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==5')",3,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
302,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==5')",3,"('MR4 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
303,"('MR4 == Violated', 'input_b==5')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
304,"('MR3 == Violated', 'input_b==5')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
305,"('MR2 == No-violated', 'input_b==5')",2,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
306,"('MR1_input_b==9', 'MR2 == No-violated', 'input_a==9')",3,"('MR1 == No-violated',)",1,1.0,0.12,1.0,0.0
307,"('MR1 == No-violated', 'MR2 == No-violated', 'input_a==9')",3,"('MR1_input_b==9',)",1,1.0,0.12,7.142857142857143,859999999.9999999
308,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated')",3,"('input_a==9',)",1,1.0,0.12,7.142857142857143,859999999.9999999
309,"('MR2 == No-violated', 'input_a==9')",2,"('MR1 == No-violated', 'MR1_input_b==9')",2,1.0,0.12,7.142857142857143,859999999.9999999
310,"('MR1_input_b==9', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'input_a==9')",2,1.0,0.12,7.142857142857143,859999999.9999999
311,"('MR2 == No-violated', 'MR3 == Violated', 'MR4_input_b==-1')",3,"('MR1 == No-violated',)",1,1.0,0.1,1.0,0.0
312,"('MR1 == No-violated', 'MR3 == Violated', 'MR4_input_b==-1')",3,"('MR2 == No-violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
313,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4_input_b==-1')",3,"('MR3 == Violated',)",1,1.0,0.1,1.0869565217391306,79999999.99999996
314,"('MR3 == Violated', 'MR4_input_b==-1')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
315,"('MR1_input_b==5', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.13,1.0,0.0
316,"('MR1 == No-violated', 'MR1_input_b==5', 'MR4 == Violated')",3,"('MR3 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
317,"('MR1 == No-violated', 'MR1_input_b==5', 'MR3 == Violated')",3,"('MR4 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
318,"('MR1_input_b==5', 'MR4 == Violated')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
319,"('MR1_input_b==5', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
320,"('MR2 == No-violated', 'MR4_input_b==-1')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.1,1.0869565217391306,79999999.99999996
321,"('MR3 == Violated', 'constant==9')",2,"('MR2 == No-violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
322,"('MR2 == No-violated', 'constant==9')",2,"('MR3 == Violated',)",1,1.0,0.11,1.0869565217391304,79999999.99999996
323,"('constant==9',)",1,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.11,1.0869565217391304,79999999.99999996
324,"('MR3 == Violated', 'MR4 == Violated', 'input_a==3')",3,"('MR1 == No-violated',)",1,1.0,0.13,1.0,0.0
325,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==3')",3,"('MR3 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
326,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==3')",3,"('MR4 == Violated',)",1,1.0,0.13,1.0869565217391306,79999999.99999996
327,"('MR4 == Violated', 'input_a==3')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.13,1.0869565217391306,79999999.99999996
