,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
183,"('MR1 == Violated', 'MR2_input_b==0')",2,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2857142857142857,1.0,0.0
184,"('MR2_input_b==0',)",1,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.2857142857142857,1.0862068965517242,79365079.36507942
185,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated')",3,"('MR3 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
186,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated')",3,"('MR4 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
187,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.20634920634920634,1.0,0.0
188,"('MR1_input_b==9', 'MR3 == No-violated', 'sub')",3,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
189,"('MR1 == Violated', 'MR1_input_b==9', 'sub')",3,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
190,"('MR1 == Violated', 'MR1_input_b==9', 'MR3 == No-violated')",3,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
191,"('MR1_input_b==9', 'sub')",2,"('MR1 == Violated', 'MR3 == No-violated')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
192,"('MR1_input_b==9', 'MR3 == No-violated')",2,"('MR1 == Violated', 'sub')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
193,"('MR1 == Violated', 'MR1_input_b==9')",2,"('MR3 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
194,"('MR1_input_b==9',)",1,"('MR1 == Violated', 'MR3 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
195,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR4 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
196,"('MR2 == No-violated', 'sub')",2,"('MR3 == No-violated',)",1,1.0,0.9206349206349206,1.0,0.0
197,"('MR2 == No-violated', 'MR3 == No-violated')",2,"('sub',)",1,1.0,0.9206349206349206,1.0,0.0
198,"('MR2 == No-violated',)",1,"('MR3 == No-violated', 'sub')",2,1.0,0.9206349206349206,1.0,0.0
199,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR1 == Violated',)",1,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
200,"('MR4 == No-violated', 'MR4_input_a==3')",2,"('MR2 == No-violated',)",1,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
201,"('MR2 == No-violated', 'MR4_input_a==3')",2,"('MR4 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
202,"('MR4_input_a==3',)",1,"('MR2 == No-violated', 'MR4 == No-violated')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
203,"('MR1_input_b==9', 'sub')",2,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
204,"('MR1_input_b==9', 'MR4 == No-violated')",2,"('MR1 == Violated', 'MR3 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
205,"('MR1_input_b==9', 'MR3 == No-violated')",2,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
206,"('MR1 == Violated', 'MR1_input_b==9')",2,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0,0.0
207,"('MR1_input_b==9',)",1,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",4,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
208,"('MR1 == Violated', 'sub')",2,"('MR3 == No-violated',)",1,1.0,0.9206349206349206,1.0,0.0
209,"('MR1 == Violated', 'MR3 == No-violated')",2,"('sub',)",1,1.0,0.9206349206349206,1.0,0.0
210,"('MR1 == Violated',)",1,"('MR3 == No-violated', 'sub')",2,1.0,0.9206349206349206,1.0,0.0
211,"('MR1_input_b==9', 'MR4 == No-violated', 'input_a==9')",3,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
212,"('MR1_input_b==9', 'MR3 == No-violated', 'input_a==9')",3,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
213,"('MR1_input_b==9', 'MR3 == No-violated', 'MR4 == No-violated')",3,"('input_a==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
214,"('MR4 == No-violated', 'input_a==9')",2,"('MR1_input_b==9', 'MR3 == No-violated')",2,1.0,0.2222222222222222,4.5,777777777.7777778
215,"('MR3 == No-violated', 'input_a==9')",2,"('MR1_input_b==9', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.5,777777777.7777778
216,"('MR1_input_b==9', 'input_a==9')",2,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
217,"('MR1_input_b==9', 'MR4 == No-violated')",2,"('MR3 == No-violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
218,"('MR1_input_b==9', 'MR3 == No-violated')",2,"('MR4 == No-violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
219,"('input_a==9',)",1,"('MR1_input_b==9', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.5,777777777.7777778
220,"('MR1_input_b==9',)",1,"('MR3 == No-violated', 'MR4 == No-violated', 'input_a==9')",3,1.0,0.2222222222222222,4.5,777777777.7777778
221,"('MR4 == No-violated',)",1,"('sub',)",1,1.0,1.0,1.0,0.0
222,"('sub',)",1,"('MR4 == No-violated',)",1,1.0,1.0,1.0,0.0
223,"('MR2_input_b==0', 'sub')",2,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.2857142857142857,1.0862068965517242,79365079.36507942
224,"('MR2_input_b==0', 'MR4 == No-violated')",2,"('MR1 == Violated', 'MR3 == No-violated', 'sub')",3,1.0,0.2857142857142857,1.0862068965517242,79365079.36507942
225,"('MR2_input_b==0', 'MR3 == No-violated')",2,"('MR1 == Violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2857142857142857,1.0862068965517242,79365079.36507942
226,"('MR1 == Violated', 'MR2_input_b==0')",2,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2857142857142857,1.0,0.0
227,"('MR2_input_b==0',)",1,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",4,1.0,0.2857142857142857,1.0862068965517242,79365079.36507942
228,"('MR1_input_b==9', 'MR3 == No-violated', 'MR4 == No-violated', 'input_a==9', 'sub')",5,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
229,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'input_a==9', 'sub')",5,"('MR1_input_b==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
230,"('MR3 == No-violated', 'input_a==9')",2,"('MR1_input_b==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
231,"('MR1_input_b==9', 'input_a==9')",2,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
232,"('MR1_input_b==9', 'MR3 == No-violated')",2,"('input_a==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
233,"('input_a==9',)",1,"('MR1_input_b==9', 'MR3 == No-violated')",2,1.0,0.2222222222222222,4.5,777777777.7777778
234,"('MR1_input_b==9',)",1,"('MR3 == No-violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
235,"('MR1 == Violated', 'MR1_input_b==9', 'MR4 == No-violated', 'input_a==9', 'sub')",5,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
236,"('MR1 == Violated', 'MR1_input_b==9', 'MR3 == No-violated', 'input_a==9', 'sub')",5,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
237,"('MR1 == Violated', 'MR1_input_b==9', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",5,"('input_a==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
238,"('MR4 == No-violated', 'input_a==9')",2,"('MR1_input_b==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
239,"('MR1_input_b==9', 'input_a==9')",2,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
240,"('MR1_input_b==9', 'MR4 == No-violated')",2,"('input_a==9',)",1,1.0,0.2222222222222222,4.5,777777777.7777778
241,"('input_a==9',)",1,"('MR1_input_b==9', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.5,777777777.7777778
242,"('MR1_input_b==9',)",1,"('MR4 == No-violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
243,"('sub',)",1,"('MR3 == No-violated',)",1,1.0,1.0,1.0,0.0
244,"('MR3 == No-violated',)",1,"('sub',)",1,1.0,1.0,1.0,0.0
245,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated', 'sub')",4,"('MR1 == Violated',)",1,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
246,"('MR1 == Violated', 'MR2 == No-violated', 'MR2_input_b==0', 'sub')",4,"('MR3 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
247,"('MR1 == Violated', 'MR2 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated')",4,"('sub',)",1,1.0,0.20634920634920634,1.0,0.0
248,"('MR2 == No-violated', 'MR2_input_b==0', 'sub')",3,"('MR1 == Violated', 'MR3 == No-violated')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
249,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated')",3,"('MR1 == Violated', 'sub')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
250,"('MR1 == Violated', 'MR2 == No-violated', 'MR2_input_b==0')",3,"('MR3 == No-violated', 'sub')",2,1.0,0.20634920634920634,1.0,0.0
251,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR1 == Violated', 'MR3 == No-violated', 'sub')",3,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
252,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated', 'sub')",4,"('MR3 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
253,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated', 'sub')",4,"('MR4 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
254,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated', 'MR4 == No-violated')",4,"('sub',)",1,1.0,0.20634920634920634,1.0,0.0
255,"('MR2 == No-violated', 'MR2_input_b==0', 'sub')",3,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.20634920634920634,1.0,0.0
256,"('MR2 == No-violated', 'MR2_input_b==0', 'MR4 == No-violated')",3,"('MR3 == No-violated', 'sub')",2,1.0,0.20634920634920634,1.0,0.0
257,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated')",3,"('MR4 == No-violated', 'sub')",2,1.0,0.20634920634920634,1.0,0.0
258,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.20634920634920634,1.0,0.0
259,"('MR1_input_b==9',)",1,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'input_a==9', 'sub')",5,1.0,0.2222222222222222,4.5,777777777.7777778
260,"('MR3 == No-violated', 'MR4_input_a==3', 'sub')",3,"('MR2 == No-violated',)",1,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
261,"('MR2 == No-violated', 'MR4_input_a==3', 'sub')",3,"('MR3 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
262,"('MR2 == No-violated', 'MR3 == No-violated', 'MR4_input_a==3')",3,"('sub',)",1,1.0,0.20634920634920634,1.0,0.0
263,"('MR4_input_a==3', 'sub')",2,"('MR2 == No-violated', 'MR3 == No-violated')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
264,"('MR3 == No-violated', 'MR4_input_a==3')",2,"('MR2 == No-violated', 'sub')",2,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
265,"('MR2 == No-violated', 'MR4_input_a==3')",2,"('MR3 == No-violated', 'sub')",2,1.0,0.20634920634920634,1.0,0.0
266,"('MR4_input_a==3',)",1,"('MR2 == No-violated', 'MR3 == No-violated', 'sub')",3,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
267,"('MR4 == No-violated', 'input_a==9')",2,"('MR3 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
268,"('MR3 == No-violated', 'input_a==9')",2,"('MR4 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
269,"('input_a==9',)",1,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.2222222222222222,1.0,0.0
270,"('MR1_input_b==9', 'sub')",2,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
271,"('MR1_input_b==9', 'MR4 == No-violated')",2,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
272,"('MR1_input_b==9',)",1,"('MR4 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
273,"('MR4_input_a==3', 'sub')",2,"('MR3 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
274,"('MR3 == No-violated', 'MR4_input_a==3')",2,"('sub',)",1,1.0,0.20634920634920634,1.0,0.0
275,"('MR4_input_a==3',)",1,"('MR3 == No-violated', 'sub')",2,1.0,0.20634920634920634,1.0,0.0
276,"('MR2 == No-violated', 'MR2_input_b==0', 'sub')",3,"('MR3 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
277,"('MR2 == No-violated', 'MR2_input_b==0', 'MR3 == No-violated')",3,"('sub',)",1,1.0,0.20634920634920634,1.0,0.0
278,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('MR3 == No-violated', 'sub')",2,1.0,0.20634920634920634,1.0,0.0
279,"('MR2 == No-violated', 'MR3 == No-violated', 'MR4_input_a==3')",3,"('MR4 == No-violated', 'sub')",2,1.0,0.20634920634920634,1.0,0.0
280,"('MR4_input_a==3', 'sub')",2,"('MR2 == No-violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
281,"('MR4 == No-violated', 'MR4_input_a==3')",2,"('MR2 == No-violated', 'MR3 == No-violated', 'sub')",3,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
282,"('MR3 == No-violated', 'MR4_input_a==3')",2,"('MR2 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
283,"('MR2 == No-violated', 'MR4_input_a==3')",2,"('MR3 == No-violated', 'MR4 == No-violated', 'sub')",3,1.0,0.20634920634920634,1.0,0.0
284,"('MR4_input_a==3',)",1,"('MR2 == No-violated', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",4,1.0,0.20634920634920634,1.086206896551724,79365079.36507942
285,"('MR4 == No-violated', 'input_a==9')",2,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
286,"('MR3 == No-violated', 'input_a==9')",2,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
287,"('input_a==9',)",1,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
288,"('MR4_input_a==3', 'sub')",2,"('MR4 == No-violated',)",1,1.0,0.20634920634920634,1.0,0.0
289,"('MR4 == No-violated', 'MR4_input_a==3')",2,"('sub',)",1,1.0,0.20634920634920634,1.0,0.0
290,"('MR3 == No-violated', 'input_a==9')",2,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
291,"('MR1 == Violated', 'input_a==9')",2,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
292,"('input_a==9',)",1,"('MR1 == Violated', 'MR3 == No-violated')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
293,"('MR4_input_a==3',)",1,"('MR4 == No-violated', 'sub')",2,1.0,0.20634920634920634,1.0,0.0
294,"('MR1 == Violated', 'input_a==9')",2,"('MR1_input_b==9', 'MR3 == No-violated')",2,1.0,0.2222222222222222,4.5,777777777.7777778
295,"('MR1 == Violated', 'MR3 == No-violated', 'input_a==9')",3,"('MR1_input_b==9', 'MR4 == No-violated')",2,1.0,0.2222222222222222,4.5,777777777.7777778
296,"('MR1 == Violated', 'MR1_input_b==9', 'input_a==9')",3,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
297,"('MR1 == Violated', 'MR1_input_b==9', 'MR4 == No-violated')",3,"('MR3 == No-violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
298,"('MR1 == Violated', 'MR1_input_b==9', 'MR3 == No-violated')",3,"('MR4 == No-violated', 'input_a==9')",2,1.0,0.2222222222222222,4.5,777777777.7777778
299,"('MR2 == No-violated', 'MR2_input_b==0')",2,"('sub',)",1,1.0,0.20634920634920634,1.0,0.0
300,"('MR4 == No-violated', 'input_a==9')",2,"('MR1 == Violated', 'MR1_input_b==9', 'MR3 == No-violated')",3,1.0,0.2222222222222222,4.5,777777777.7777778
301,"('MR3 == No-violated', 'input_a==9')",2,"('MR1 == Violated', 'MR1_input_b==9', 'MR4 == No-violated')",3,1.0,0.2222222222222222,4.5,777777777.7777778
302,"('MR1_input_b==9', 'input_a==9')",2,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated')",3,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
303,"('MR1_input_b==9', 'MR4 == No-violated')",2,"('MR1 == Violated', 'MR3 == No-violated', 'input_a==9')",3,1.0,0.2222222222222222,4.5,777777777.7777778
304,"('MR3 == No-violated', 'MR4 == No-violated', 'input_a==9', 'sub')",4,"('MR1 == Violated',)",1,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
305,"('MR1 == Violated', 'MR4 == No-violated', 'input_a==9', 'sub')",4,"('MR3 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
306,"('MR1 == Violated', 'MR3 == No-violated', 'input_a==9', 'sub')",4,"('MR4 == No-violated',)",1,1.0,0.2222222222222222,1.0,0.0
307,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'input_a==9')",4,"('sub',)",1,1.0,0.2222222222222222,1.0,0.0
308,"('MR4 == No-violated', 'input_a==9', 'sub')",3,"('MR1 == Violated', 'MR3 == No-violated')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
309,"('MR3 == No-violated', 'input_a==9', 'sub')",3,"('MR1 == Violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
310,"('MR3 == No-violated', 'MR4 == No-violated', 'input_a==9')",3,"('MR1 == Violated', 'sub')",2,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
311,"('MR1 == Violated', 'input_a==9', 'sub')",3,"('MR3 == No-violated', 'MR4 == No-violated')",2,1.0,0.2222222222222222,1.0,0.0
312,"('MR1 == Violated', 'MR4 == No-violated', 'input_a==9')",3,"('MR3 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
313,"('MR1 == Violated', 'MR3 == No-violated', 'input_a==9')",3,"('MR4 == No-violated', 'sub')",2,1.0,0.2222222222222222,1.0,0.0
314,"('MR1 == Violated',)",1,"('sub',)",1,1.0,0.9206349206349206,1.0,0.0
315,"('MR1_input_b==9', 'input_a==9')",2,"('MR1 == Violated', 'MR3 == No-violated', 'MR4 == No-violated', 'sub')",4,1.0,0.2222222222222222,1.0862068965517242,79365079.36507942
316,"('MR1_input_b==9', 'MR4 == No-violated')",2,"('MR1 == Violated', 'MR3 == No-violated', 'input_a==9', 'sub')",4,1.0,0.2222222222222222,4.5,777777777.7777778
317,"('MR1_input_b==9', 'MR3 == No-violated')",2,"('MR1 == Violated', 'MR4 == No-violated', 'input_a==9', 'sub')",4,1.0,0.2222222222222222,4.5,777777777.7777778
