,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
175,"('MR4 == Violated', 'MR4_input_b==-5')",2,"('MR3 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
176,"('MR3 == Violated', 'MR4_input_b==-5')",2,"('MR4 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
177,"('MR4_input_b==-5',)",1,"('MR3 == Violated', 'MR4 == Violated', 'sum')",3,1.0,0.22857142857142856,1.0,0.0
178,"('input_a==7',)",1,"('MR1_input_b==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
179,"('MR1_input_b==7',)",1,"('input_a==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
180,"('MR1_input_a==4', 'MR2 == No-violated', 'input_b==4')",3,"('MR3 == Violated', 'sum')",2,1.0,0.2571428571428571,1.0,0.0
181,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated')",3,"('input_b==4', 'sum')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
182,"('input_b==4', 'sum')",2,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
183,"('MR3 == Violated', 'input_b==4')",2,"('MR1_input_a==4', 'MR2 == No-violated', 'sum')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
184,"('MR2 == No-violated', 'input_b==4')",2,"('MR1_input_a==4', 'MR3 == Violated', 'sum')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
185,"('MR1_input_a==4', 'sum')",2,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
186,"('MR1_input_a==4', 'input_b==4')",2,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
187,"('MR1_input_a==4', 'MR3 == Violated')",2,"('MR2 == No-violated', 'input_b==4', 'sum')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
188,"('MR1_input_a==4', 'MR2 == No-violated')",2,"('MR3 == Violated', 'input_b==4', 'sum')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
189,"('input_b==4',)",1,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
190,"('MR1 == No-violated', 'MR4 == Violated', 'input_a==9', 'sum')",4,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.22857142857142856,4.375,771428571.4285715
191,"('MR1 == No-violated', 'MR3 == Violated', 'input_a==9', 'sum')",4,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,4.375,771428571.4285715
192,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9')",4,"('MR1_input_b==9', 'MR2 == No-violated', 'sum')",3,1.0,0.22857142857142856,4.375,771428571.4285715
193,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9', 'sum')",6,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
194,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9', 'sum')",6,"('MR1_input_b==9',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
195,"('MR1 == No-violated', 'MR1_input_b==9', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9', 'sum')",6,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
196,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated', 'input_a==9', 'sum')",6,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
197,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'input_a==9', 'sum')",6,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
198,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",6,"('input_a==9',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
199,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==9')",6,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
200,"('sum',)",1,"('MR1 == No-violated',)",1,1.0,1.0,1.0,0.0
201,"('MR1 == No-violated',)",1,"('sum',)",1,1.0,1.0,1.0,0.0
202,"('MR1 == No-violated', 'MR1_output==8', 'output==8')",3,"('MR2 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
203,"('MR1_output==8', 'MR2 == No-violated', 'output==8', 'sum')",4,"('MR1 == No-violated',)",1,1.0,0.2,1.0,0.0
204,"('MR1 == No-violated', 'MR2 == No-violated', 'output==8', 'sum')",4,"('MR1_output==8',)",1,1.0,0.2,5.0,800000000.0
205,"('MR1 == No-violated', 'MR1_output==8', 'output==8', 'sum')",4,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
206,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated', 'sum')",4,"('output==8',)",1,1.0,0.2,5.0,800000000.0
207,"('MR3 == Violated', 'input_a==7', 'sum')",3,"('MR1_input_b==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
208,"('MR1_input_b==7', 'input_a==7', 'sum')",3,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
209,"('MR1_input_b==7', 'MR3 == Violated', 'sum')",3,"('input_a==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
210,"('MR1_input_b==7', 'MR3 == Violated', 'input_a==7')",3,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
211,"('input_a==7', 'sum')",2,"('MR1_input_b==7', 'MR3 == Violated')",2,1.0,0.22857142857142856,4.375,771428571.4285715
212,"('MR3 == Violated', 'input_a==7')",2,"('MR1_input_b==7', 'sum')",2,1.0,0.22857142857142856,4.375,771428571.4285715
213,"('MR1_input_b==7', 'sum')",2,"('MR3 == Violated', 'input_a==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
214,"('MR1_input_b==7', 'input_a==7')",2,"('MR3 == Violated', 'sum')",2,1.0,0.22857142857142856,1.0,0.0
215,"('MR1_input_b==7', 'MR3 == Violated')",2,"('input_a==7', 'sum')",2,1.0,0.22857142857142856,4.375,771428571.4285715
216,"('input_a==7',)",1,"('MR1_input_b==7', 'MR3 == Violated', 'sum')",3,1.0,0.22857142857142856,4.375,771428571.4285715
217,"('MR1 == No-violated', 'MR1_input_a==4', 'input_b==4')",3,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.2571428571428571,1.0,0.0
218,"('MR1 == No-violated', 'MR1_input_a==4', 'MR4 == Violated')",3,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==4', 'sum')",4,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
219,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated')",3,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==4', 'sum')",4,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
220,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated')",3,"('MR3 == Violated', 'MR4 == Violated', 'input_b==4', 'sum')",4,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
221,"('input_b==4', 'sum')",2,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",5,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
222,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",4,"('MR1_input_a==4', 'MR4 == Violated', 'sum')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
223,"('MR1 == No-violated', 'MR1_input_a==4', 'input_b==4', 'sum')",4,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
224,"('MR1 == No-violated', 'MR1_input_a==4', 'MR4 == Violated', 'sum')",4,"('MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
225,"('MR1 == No-violated', 'MR1_input_a==4', 'MR4 == Violated', 'input_b==4')",4,"('MR2 == No-violated', 'MR3 == Violated', 'sum')",3,1.0,0.2571428571428571,1.0,0.0
226,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated', 'sum')",4,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==4')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
227,"('MR4 == Violated', 'input_a==9')",2,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
228,"('MR2 == No-violated', 'input_a==9')",2,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
229,"('input_a==9',)",1,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
230,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated', 'input_b==4')",4,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
231,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated', 'MR4 == Violated')",4,"('MR2 == No-violated', 'input_b==4')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
232,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'input_b==4')",4,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
233,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR4 == Violated')",4,"('MR3 == Violated', 'input_b==4')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
234,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated')",4,"('MR4 == Violated', 'input_b==4')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
235,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'input_b==4')",5,"('MR4 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
236,"('MR1 == No-violated', 'MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",5,"('input_b==4',)",1,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
237,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",4,"('MR1 == No-violated', 'MR1_input_a==4')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
238,"('MR1_input_a==4', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4')",4,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.2571428571428571,1.0,0.0
239,"('MR1 == No-violated', 'MR1_input_a==4', 'MR3 == Violated')",3,"('MR2 == No-violated', 'MR4 == Violated', 'input_b==4')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
240,"('MR1_input_b==7', 'MR3 == Violated', 'MR4 == Violated', 'input_a==7', 'sum')",5,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
241,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_a==7', 'sum')",5,"('MR1_input_b==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
242,"('MR1 == No-violated', 'MR1_input_b==7', 'MR4 == Violated', 'input_a==7', 'sum')",5,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
243,"('MR1 == No-violated', 'MR1_input_b==7', 'MR3 == Violated', 'input_a==7', 'sum')",5,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
244,"('MR1 == No-violated', 'MR1_input_b==7', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,"('input_a==7',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
245,"('MR1 == No-violated', 'MR1_input_b==7', 'MR3 == Violated', 'MR4 == Violated', 'input_a==7')",5,"('sum',)",1,1.0,0.22857142857142856,1.0,0.0
246,"('MR3 == Violated', 'MR4 == Violated', 'input_a==7', 'sum')",4,"('MR1 == No-violated', 'MR1_input_b==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
247,"('MR1_input_b==7', 'MR4 == Violated', 'input_a==7', 'sum')",4,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
248,"('MR1_input_b==7', 'MR3 == Violated', 'input_a==7', 'sum')",4,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
249,"('MR1_input_b==7', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,"('MR1 == No-violated', 'input_a==7')",2,1.0,0.22857142857142856,4.375,771428571.4285715
250,"('MR3 == Violated', 'input_b==4')",2,"('MR1_input_a==4',)",1,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
251,"('MR1_input_a==4', 'input_b==4')",2,"('MR3 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
252,"('MR1_input_a==4', 'MR3 == Violated')",2,"('input_b==4',)",1,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
253,"('input_b==4',)",1,"('MR1_input_a==4', 'MR3 == Violated')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
254,"('MR1_input_a==4',)",1,"('MR3 == Violated', 'input_b==4')",2,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
255,"('MR2 == No-violated', 'MR4_input_b==-5')",2,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
256,"('MR1 == No-violated', 'MR4_input_b==-5')",2,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
257,"('MR4_input_b==-5',)",1,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.22857142857142856,1.0,0.0
258,"('MR4 == Violated', 'output==8')",2,"('MR1 == No-violated', 'MR1_output==8', 'sum')",3,1.0,0.2,5.0,800000000.0
259,"('MR1_output==8', 'sum')",2,"('MR1 == No-violated', 'MR4 == Violated', 'output==8')",3,1.0,0.2,5.0,800000000.0
260,"('MR1_output==8', 'output==8')",2,"('MR1 == No-violated', 'MR4 == Violated', 'sum')",3,1.0,0.2,1.0,0.0
261,"('MR1 == No-violated', 'MR1_output==8', 'MR4 == Violated', 'output==8')",4,"('sum',)",1,1.0,0.2,1.0,0.0
262,"('MR4 == Violated', 'output==8', 'sum')",3,"('MR1 == No-violated', 'MR1_output==8')",2,1.0,0.2,5.0,800000000.0
263,"('MR1_output==8', 'output==8', 'sum')",3,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
264,"('MR1_output==8', 'MR4 == Violated', 'sum')",3,"('MR1 == No-violated', 'output==8')",2,1.0,0.2,5.0,800000000.0
265,"('MR1_output==8', 'MR4 == Violated', 'output==8')",3,"('MR1 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
266,"('MR1 == No-violated', 'output==8', 'sum')",3,"('MR1_output==8', 'MR4 == Violated')",2,1.0,0.2,5.0,800000000.0
267,"('MR1 == No-violated', 'MR4 == Violated', 'output==8')",3,"('MR1_output==8', 'sum')",2,1.0,0.2,5.0,800000000.0
268,"('MR3_input_a==15', 'sum')",2,"('MR3 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
269,"('MR3 == Violated', 'MR3_input_a==15')",2,"('sum',)",1,1.0,0.2571428571428571,1.0,0.0
270,"('MR3_input_a==15',)",1,"('MR3 == Violated', 'sum')",2,1.0,0.2571428571428571,1.0,0.0
271,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.2,1.0,0.0
272,"('MR1 == No-violated', 'MR1_output==8', 'MR3 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
273,"('MR1 == No-violated', 'MR1_output==8', 'MR2 == No-violated')",3,"('MR3 == Violated',)",1,1.0,0.2,1.0,0.0
274,"('MR1_output==8', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.2,1.0,0.0
275,"('MR1_output==8', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.2,1.0,0.0
276,"('MR1 == No-violated', 'MR1_output==8')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2,1.0,0.0
277,"('MR1_output==8',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.2,1.0,0.0
278,"('MR2 == No-violated', 'MR4 == Violated', 'input_a==9')",3,"('MR1_input_b==9',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
279,"('MR1_input_b==9', 'MR4 == Violated', 'input_a==9')",3,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
280,"('MR1_input_b==9', 'MR2 == No-violated', 'input_a==9')",3,"('MR4 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
281,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated')",3,"('input_a==9',)",1,1.0,0.22857142857142856,4.375,771428571.4285715
282,"('MR4 == Violated', 'input_a==9')",2,"('MR1_input_b==9', 'MR2 == No-violated')",2,1.0,0.22857142857142856,4.375,771428571.4285715
283,"('MR2 == No-violated', 'input_a==9')",2,"('MR1_input_b==9', 'MR4 == Violated')",2,1.0,0.22857142857142856,4.375,771428571.4285715
284,"('MR1_input_b==9', 'input_a==9')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
285,"('MR1_input_b==9', 'MR4 == Violated')",2,"('MR2 == No-violated', 'input_a==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
286,"('MR1_input_b==9', 'MR2 == No-violated')",2,"('MR4 == Violated', 'input_a==9')",2,1.0,0.22857142857142856,4.375,771428571.4285715
287,"('input_a==9',)",1,"('MR1_input_b==9', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.22857142857142856,4.375,771428571.4285715
288,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",5,"('MR1 == No-violated', 'output==12')",2,1.0,0.2,5.0,800000000.0
289,"('MR1_output==12', 'MR3 == Violated', 'sum')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'output==12')",4,1.0,0.2,5.0,800000000.0
290,"('MR1_output==12', 'MR3 == Violated', 'output==12')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,1.0,0.2,1.0,0.0
291,"('MR1_output==12', 'MR3 == Violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR2 == No-violated', 'output==12', 'sum')",4,1.0,0.2,5.0,800000000.0
292,"('MR1_output==12', 'MR2 == No-violated', 'sum')",3,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'output==12')",4,1.0,0.2,5.0,800000000.0
293,"('MR1_output==12', 'MR2 == No-violated', 'output==12')",3,"('MR1 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,1.0,0.2,1.0,0.0
294,"('MR1_output==12', 'MR2 == No-violated', 'MR4 == Violated')",3,"('MR1 == No-violated', 'MR3 == Violated', 'output==12', 'sum')",4,1.0,0.2,5.0,800000000.0
295,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR4 == Violated', 'output==12', 'sum')",4,1.0,0.2,5.0,800000000.0
296,"('MR1 == No-violated', 'output==12', 'sum')",3,"('MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,1.0,0.2,5.0,800000000.0
297,"('MR1 == No-violated', 'MR1_output==12', 'MR2 == No-violated', 'MR3 == Violated')",4,"('MR4 == Violated', 'output==12', 'sum')",3,1.0,0.2,5.0,800000000.0
298,"('MR1_input_b==9', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
299,"('MR1 == No-violated', 'MR1_input_b==9', 'MR3 == Violated')",3,"('MR2 == No-violated',)",1,1.0,0.22857142857142856,1.0,0.0
300,"('MR1 == No-violated', 'MR1_input_b==9', 'MR2 == No-violated')",3,"('MR3 == Violated',)",1,1.0,0.22857142857142856,1.0,0.0
301,"('MR1_input_b==9', 'MR3 == Violated')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.22857142857142856,1.0,0.0
302,"('MR1_input_b==9', 'MR2 == No-violated')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
303,"('MR1 == No-violated', 'MR1_input_b==9')",2,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.22857142857142856,1.0,0.0
304,"('MR1_output==12',)",1,"('MR3 == Violated',)",1,1.0,0.2,1.0,0.0
305,"('MR1_input_b==9',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.22857142857142856,1.0,0.0
306,"('output==12',)",1,"('MR1_output==12',)",1,1.0,0.2,5.0,800000000.0
307,"('MR1_output==12',)",1,"('output==12',)",1,1.0,0.2,5.0,800000000.0
308,"('MR2 == No-violated', 'MR4 == Violated', 'output==8')",3,"('MR1 == No-violated',)",1,1.0,0.2,1.0,0.0
309,"('MR2 == No-violated', 'MR4 == Violated', 'constant==9')",3,"('MR1 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
310,"('MR1 == No-violated', 'MR4 == Violated', 'constant==9')",3,"('MR2 == No-violated',)",1,1.0,0.2571428571428571,1.0,0.0
311,"('MR1 == No-violated', 'MR2 == No-violated', 'constant==9')",3,"('MR4 == Violated',)",1,1.0,0.2571428571428571,1.0,0.0
312,"('MR4 == Violated', 'constant==9')",2,"('MR1 == No-violated', 'MR2 == No-violated')",2,1.0,0.2571428571428571,1.0,0.0
313,"('MR2 == No-violated', 'constant==9')",2,"('MR1 == No-violated', 'MR4 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
314,"('MR1 == No-violated', 'constant==9')",2,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.2571428571428571,1.0,0.0
315,"('constant==9',)",1,"('MR1 == No-violated', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.2571428571428571,1.0,0.0
316,"('MR1 == No-violated', 'MR4 == Violated', 'output==8')",3,"('MR2 == No-violated',)",1,1.0,0.2,1.0,0.0
317,"('MR1 == No-violated', 'MR2 == No-violated', 'output==8')",3,"('MR4 == Violated',)",1,1.0,0.2,1.0,0.0
318,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated')",3,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==4')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
319,"('MR1 == No-violated', 'MR4 == Violated', 'input_b==4')",3,"('MR1_input_a==4', 'MR2 == No-violated', 'MR3 == Violated')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
320,"('MR1 == No-violated', 'MR3 == Violated', 'input_b==4')",3,"('MR1_input_a==4', 'MR2 == No-violated', 'MR4 == Violated')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
321,"('MR1 == No-violated', 'MR2 == No-violated', 'input_b==4')",3,"('MR1_input_a==4', 'MR3 == Violated', 'MR4 == Violated')",3,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
322,"('MR2 == No-violated', 'sum')",2,"('MR1 == No-violated', 'MR3 == Violated')",2,1.0,1.0,1.0,0.0
323,"('MR1_output==8', 'MR4 == Violated', 'output==8', 'sum')",4,"('MR2 == No-violated', 'MR3 == Violated')",2,1.0,0.2,1.0,0.0
324,"('MR1_output==8', 'MR3 == Violated', 'output==8', 'sum')",4,"('MR2 == No-violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
325,"('MR1_output==8', 'MR3 == Violated', 'MR4 == Violated', 'sum')",4,"('MR2 == No-violated', 'output==8')",2,1.0,0.2,5.0,800000000.0
326,"('MR1_output==8', 'MR3 == Violated', 'MR4 == Violated', 'output==8')",4,"('MR2 == No-violated', 'sum')",2,1.0,0.2,1.0,0.0
327,"('MR1_output==8', 'MR2 == No-violated', 'output==8', 'sum')",4,"('MR3 == Violated', 'MR4 == Violated')",2,1.0,0.2,1.0,0.0
328,"('MR1_output==8', 'MR2 == No-violated', 'MR4 == Violated', 'sum')",4,"('MR3 == Violated', 'output==8')",2,1.0,0.2,5.0,800000000.0
329,"('MR1_output==8', 'MR2 == No-violated', 'MR4 == Violated', 'output==8')",4,"('MR3 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
330,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'sum')",4,"('MR4 == Violated', 'output==8')",2,1.0,0.2,5.0,800000000.0
331,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'output==8')",4,"('MR4 == Violated', 'sum')",2,1.0,0.2,1.0,0.0
332,"('MR1_output==8', 'MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated')",4,"('output==8', 'sum')",2,1.0,0.2,5.0,800000000.0
333,"('MR2 == No-violated', 'MR3 == Violated', 'MR4 == Violated', 'input_b==4', 'sum')",5,"('MR1_input_a==4',)",1,1.0,0.2571428571428571,3.8888888888888884,742857142.8571428
